State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
1-9,-0.39485254283779875,0.09818996001480321,-0.8209231848012635,-0.8008605772258367,1.1641586708680607,-0.4126124753276748,0.08571270012622022,-0.2504581963582404,-0.6945496530648141,-0.6033144196444169,1.1512145983565962,0.30084720237176177,0.5905759866994306,-0.7844561681095732,-0.46449841806591113,-0.7295113765269672,-0.2775627907913848,-0.5851065724255364,0.595711505570398,-0.8827794181807876,0.51362092048106,0.6674581857661738,0.10083680592880326,0.017093844633821288,0.1183355201688977,0.6647583023296857,0.10276189501895767,0.257519028220708,-0.1342200516415405,-0.447811613154774,-0.44281418564711167,0.4936908304657823,0.05740440711670096,0.15588454835683427,0.38224957882951344,0.06329448208262187,-0.2969330788160113,-0.20024532127808478,-0.06576832386654376,-0.12295211496274792,0.12494336162703791,0.06796346811851399,-0.10794349753241275,0.25076411610970367,-0.009724931355248786,-0.09823389599895802,-0.04859221959973887,-0.033133221011500014,0.02912711535819229,-0.15529605572860755,0.004637310451284646,0.004420451142650745,-0.0007769271046066792,1
19-35,-0.7176435410968485,-4.223313320024556,-0.7248956056270762,0.46693013802359545,-1.4371787433266219,-0.1761964339798179,0.6144278079057977,-0.4485209111932117,1.6061736195214453,0.8191124485573733,-0.8419928847937669,0.3083216213784361,-1.8322449050842722,-0.15838800159990093,-0.06270378430330248,-0.22434842082369297,0.5792093551963653,0.10971835016296749,-0.08033692465613997,-0.058186834534448215,-1.2065659953447427,-0.705567724087393,-0.25284225419396666,0.5218794119581441,0.27878664837812855,0.7463108183825957,0.38374207196832444,-0.5380205425904057,-0.42538786264643463,0.1266104322393136,0.18825410118833522,0.25108565360837504,0.14909997975770425,-0.2751859784791691,-0.4450917877279431,0.24076010376508528,0.09503473384227773,0.10369610894306572,-0.3423796664435777,-0.17655503543638756,0.18647975022635307,0.021323228254031795,-0.09768155758575953,0.0825352159394938,0.039663043954620475,0.008248013152557857,0.01702543771519912,-0.08128114356325525,-0.06382532241233231,0.06333990858563746,-0.0005501634521468965,-0.023265695525904052,-0.01723230924172981,2
47-17,-1.5151288355830475,3.175901206732478,-2.8067690475744196,-0.3385014531581346,0.8792224694804146,0.6629503697381695,-0.6840322192244429,-0.45537963866039494,-0.1753997814552251,0.05310012842524224,-1.4040755385092984,-0.20181520421522908,-0.07121637463179009,1.072073176508649,-0.3923985270686803,0.17951296041812118,-2.125217333898537,0.2471243149386653,0.033790274055243576,0.3885394549997151,-0.9076753222741315,-0.25858274304376583,0.6582019871611531,0.006578828622355311,-0.4282248349754923,-0.6371822996207038,-0.36693775849278587,-0.2542866277956344,0.39183512172345647,-0.4713505866954918,0.015249016888930477,0.3350671671399742,-0.1968926155320881,-0.18230954587931256,-0.10957905003194073,-0.13776196947482522,-0.059112442538717336,0.19258400460039868,0.16083598778880812,-0.27538242219725945,0.059662721741095895,0.0404169089749131,-0.08405147949915749,0.045239550570166764,-0.08006287624941316,-0.029384202971799108,0.0665465677999563,0.031171212148296303,0.0020084017987342315,-0.05847267574256471,0.01342340870415827,0.022261433328047316,0.0005945067587411822,2
1-87,-0.8207265840192075,7.158564400839925,1.5186243899150451,-0.738616694762207,-4.043975610687373,0.4386793257395321,-0.7933365297601257,0.7424969358087823,0.08661060059939199,-0.3361745245344606,-1.0259435287337733,0.7709643085026865,-1.3493645135771353,2.0201706176321226,0.8792333965815889,0.8823992428107476,-0.5546931311567128,-0.3991006633547035,-0.524444917448388,-0.6527643046827879,0.17249991970850262,0.19270685204501448,-0.4938544067484924,-0.13150582975198297,0.20496060799080235,-0.5755674295653779,0.6111042503563209,-0.045889171891715166,0.7323066209314302,-0.31451422115844435,0.4566908957121951,0.054757700829937965,-0.03975245610564919,0.5778713977217076,0.17475271856241248,0.6111691645278038,-0.49001592013737855,-0.6007585210429447,0.10207891442177515,-0.30778911631905287,0.14309349783100378,0.057330841963243125,-0.005874253803313117,-0.13789890796608079,-0.08576150218757045,0.08776352889423618,0.03567590481376437,0.025817399719509564,0.03213200747444415,-0.08400859819306725,0.019043088449985292,0.00400847656659241,-0.0019098059141328507,1
36-31,-0.3057160201203442,-3.027724319717671,-0.038380832102388386,-0.9522954827208109,-0.3933890051593098,0.9248883078246735,-0.21769342911050887,1.3163624718947016,0.2976198346606796,1.603926994184242,-1.4148116108010025,-0.2950455984026459,0.36454987240933506,1.6987183964075367,1.424932903549591,1.0282227618628617,-0.7432065206477703,-0.08848474582746885,-0.35322687953490156,-0.6311134875873341,0.8377673877228005,0.6983536614129091,0.13200349936889785,1.0872749137507929,0.5625249745116857,0.5515711481742551,0.6445457559963641,0.2992611021904731,0.17383691050135486,-0.09535402015255576,-0.3012655398303127,0.21823160676852243,-0.6472722434368752,-0.47068675792434483,-0.2422468894769033,0.04976410349735662,-0.09448345472346503,-0.02453700075194638,-0.18237784629936543,-0.018313166294591034,-0.0008376099688646266,0.1333676135914564,0.057029785560351,0.07078931897654173,-0.04682939357381803,0.04051466725707302,-0.0705751728771817,0.0940069255163746,0.058092321663326764,-0.06882233263009505,-0.005596695521832068,-0.009235900051543452,0.017412524757550396,2
48-103,-1.5801204254894752,-0.4705398467845184,1.4595928431488663,1.813837488851982,2.173270341654033,-1.6142966698216379,0.5139710582016355,-0.5566554407968369,1.53658910314863,-0.08179118353705139,-0.5278872332226878,0.3705647718892794,-0.37001465684217055,-0.07777769851834185,-0.45197765937354684,-0.75441886744577,-0.21474992935559195,0.502116978346885,-0.07261247291568328,-0.08472284843688999,0.5948604574773116,1.0196156190518966,0.2822871642737805,0.5353010633626601,-0.02403560448543651,-0.3253781134863244,0.9551304759299958,0.14858664965468285,-0.7475819137208162,0.09312352183071498,-0.2056655512249351,0.679020400214226,-0.4157862166201559,-0.464877952809583,0.6668217488467786,1.466665663308943,-0.3782610026561096,-0.24234814779087002,0.6462712632583796,0.42568947642858496,-0.2282741535806089,-0.127442252312936,-0.08763871526404134,-0.021991987900852685,0.08004508499689279,-0.046348893004976806,0.12778725027629365,-0.012151309096473759,0.003519727387606877,-0.08132776820121237,-0.028161003002711224,-0.021416265541918843,-0.001784246830963318,1
13-99,-0.7706221354316896,5.401991856860718,1.0597895854902775,0.04900464213256315,-2.878889471410714,-0.8333927095427913,-0.14923190986042512,-0.5910396705973275,0.012332533691356187,0.7369867403215515,-0.5193994189937562,0.00348033272795788,-1.069277585315113,-0.4017058979578522,0.2282615798475758,0.01222651511445937,0.25901257268018735,0.8495870627606779,-0.16192544988876567,-0.39477198119729184,-0.0004953338042653129,-0.3075648819751815,0.06477187434870585,0.003636122389059991,0.3232200387245858,-0.6247493511463781,0.3758683856876047,-0.06701546245244015,-0.31027925666997663,-0.4774902515097189,0.20657151133880047,-0.831125842482144,0.2843649166491502,0.7462590997853803,0.3268305178604928,-1.203844569794547,0.20393116760942182,0.26239314930638014,0.06838180353481395,0.18984001407538809,0.19362383362753716,0.01703758787810064,-0.09305031370964227,0.039312293900769055,-0.03971214432399399,-0.0863904629010091,-0.0028108240166786693,-0.027950339201099704,-0.023980446616854903,0.0026165093801154274,-0.006928345100466254,0.0026310847647866738,0.002745353100657647,2
30-91,-1.9868974127814463,-2.4932392760978,-2.0919425770388207,1.3064093196072781,-1.9085745375846486,1.343297761136478,-0.4731418743999812,0.629709897282914,-1.1950284819810104,0.8357085406166557,0.43058371604835677,-0.5194715981769831,0.6355393012486643,-0.35750622710000074,-0.28880351860370695,-1.0408226565082208,0.8398317515160694,-0.05574179717139683,1.101106303003816,-0.7537912639878075,-0.6147740697842005,-0.17780305448329448,0.3301624647724421,0.6798846693858184,-0.6226628192929241,0.4398407839077506,-0.10072568978255711,-0.3503281801559359,-0.7793406348490967,0.9625414015580983,0.51644109733999,0.27630036115169104,-0.6424872861085384,-0.03260946804966654,0.224829089166201,0.7873705003408801,-0.2960805117639622,-0.18157537740251997,0.022190952520314458,0.02080288958753612,-0.12597495708578837,0.02627670882215619,-0.06791766942511604,0.03244985425636857,-0.045703031156741694,-0.0333392589064331,-0.03594797776903729,-0.006842869026974706,-0.007587168039866472,0.06206395051770755,0.0007131412027990638,0.011460590223226373,0.013921801273133675,1
48-437,-1.3653607934554035,2.6189897956103705,1.3054151285901407,1.9270573629211396,-1.5138134535053764,-2.6136511483995655,-0.012492807752954103,0.5922486585353626,1.1244066111589168,-0.0852231940295014,0.23805608581728524,-0.7680180266659055,0.7164663285389634,-0.8494782508157556,0.8050447539632904,-1.019125882575585,-0.7329953183116997,0.4349659579187034,0.6796764912561752,0.09310906897117749,-1.0126691296773762,-0.5522784898443086,0.29027075119658463,-1.1164199997583861,0.5884853417962945,0.6588671777117244,-0.979123218869993,0.4525571937214358,0.054418438294803445,0.26961847082039536,0.042945308697009854,0.39376234549923034,0.5930826369666511,-0.13314639099573916,0.31843906093116253,0.08145527028119148,0.21564902692884103,-0.12128308128723611,-0.5449595166480269,0.10657308229207803,-0.008334144784687612,-0.021650192657361268,0.04715760259410939,-0.08942532282932736,0.013817786883940732,0.083430565313172,0.05691295644612526,-1.993493333545905e-05,-0.012097137927317576,0.034420001371118794,-0.011130502751311116,0.017721211341127426,-0.016852811715494926,1
30-71,-1.697009622239685,-2.3066548976258874,-0.06235454592614751,1.9486197379550971,-1.6961695944573416,0.99804494807993,-0.24457387754954504,0.5319757745035616,-0.8393648186466426,-0.07796944563867708,0.3401697788777528,0.38305119658650455,0.3152081278572646,0.07349387389143736,-0.6545037548802931,0.5618751521148045,0.6800907636717569,-0.938921533102156,0.13315807630068116,-1.09420747751785,0.5778509156807641,0.19830582118591494,-0.31100155962567777,0.49437578370611307,-0.16827372125828263,0.8577517268736801,-0.3220311751178277,-0.27564943558487937,-0.3604770824423635,0.3671520672029944,-0.061897242882455045,-0.09529716000394163,-1.0777067300004464,0.3784877688892593,0.22456274511270607,0.35600786085113983,0.1289863153774714,0.07756114665275922,-0.4093828440372774,0.1894861396869546,-0.15303176572033447,-0.13281832920474182,0.056669187257544114,0.041616554615061634,-0.05585214904110806,0.020643255066602046,0.033719918684706335,0.013414972882383074,0.0026043728168184503,-0.009153385264211271,-0.011463120825828023,0.03081996168393797,0.013640973707947108,1
20-115,-1.1342069391763938,-4.349820974964877,-0.5283816322440107,0.9488452050552862,-1.8644084819019127,-0.27514714633863985,0.0716693997477005,-0.55134453945856,0.3009099099719806,0.2658150348356285,-0.329739023217411,0.13285137329838329,0.043986996467258836,-0.9015686381341329,-0.7574174078863627,-0.002585396184722537,1.2606970529045853,-0.04268168537688991,-0.0748107673470695,-0.5953184143927791,0.31281286256630975,-0.45148586027142473,-0.09045768215181166,0.37552082471389026,0.15894455913790062,0.24489333341739158,-0.0897138069159243,0.263408647188618,-0.11364312398422206,0.16327711881364895,0.02625290645719038,-0.029216076582278802,-0.3341440806695435,0.2910822312115994,0.3796215470901438,0.26779213608997304,0.1728173948845357,0.040573213090618974,0.1329193767871252,-0.17664929390826695,0.11924513948860462,0.02767846971527143,0.04854498690843682,-0.008967365622112547,0.019228155876094822,0.03161257956217913,-0.025487911000651283,-0.013169236364409344,0.009713685584137351,0.020502215353389162,0.015347884306436738,-0.0008238995171717157,-0.000522999268090075,2
19-39,-1.4958334678353111,-1.9820548600394363,-0.7672230556110302,0.7786329912976141,0.1436866605355274,-0.06518473027331148,0.08920302324439752,-0.5686570236465636,1.032624634951874,-0.6712790575467077,0.1801802656968255,0.7021126346263218,-0.6257127546836164,-0.2910940147235813,0.04687428744710479,-0.5136753354180803,0.23754779521441238,0.8106376743369528,-0.045936369593286334,0.35912564273499176,-0.23565845024082252,-0.522974604374281,-0.11449893261870886,-0.2804341130741147,1.1088561993767296,-0.15220271076036085,0.4773343337638208,-0.689148547137111,-0.13672405931073406,0.28912679300131466,0.004074189276494821,-0.09430684776243352,-0.176218738861598,-0.12842714955076578,-0.08207482822557798,-0.43007002234960584,0.2749534864839916,0.3861454215209228,0.03864328764579864,0.21947789792669523,-0.03156140626978357,-0.0254836686944666,-0.020622389392318825,-0.016306563438156244,0.04860111915064506,-0.01833431810648508,0.07807202361422563,0.036342417328329935,-0.03270338476458932,-0.016986862560442854,-0.020569027731215273,-0.01715568882365701,0.0021508101529715846,2
18-21,-1.3984261151667852,0.8074562138750971,-1.6100354437293605,-0.1923546737204973,1.578323754703833,0.6637277106699941,-0.5335089057766766,-1.321399106738534,0.00975206031074767,-1.0775423205045191,0.14890784482750347,0.260502317273683,0.9845310757935878,-0.44431225125746315,-0.3765266108921581,-0.15765568130103771,-0.3123987430074111,-0.08166780958383946,-0.03341995844636025,0.26160031586184124,-0.3419926036747504,-0.04877387186948216,0.44275414967814064,-0.3889577453338887,-0.4418476946096846,-0.5428018654465923,0.14588957029360208,-0.1576924826656342,-0.18729463196328103,-0.2830048600889573,-0.2513175384787245,0.0006153749251508677,-0.4701414319398294,-0.29745797427215254,0.37971630050244287,0.0504345020350686,0.05154371484899522,0.20001946079180938,-0.2623057325611476,0.23797821201470193,-0.1145365581229439,-0.07609231866969539,-0.17483629546439847,0.04859070174815625,0.08392006141867589,-0.05604126231324773,0.11898228891772232,0.040924712352651535,-0.06425785647651637,-0.030172957481671158,-0.008854133946710332,-0.0036288413377990624,0.01604690027678091,2
48-47,-1.1441305224841578,2.0635075568911345,3.27316928829213,4.851748999464418,0.5511785802993716,-4.961814997215589,0.7352980079045717,1.3647552040520559,1.0050843098532978,-0.20801226697172165,0.7553822059410888,-1.2313544694679353,-0.6725534268164116,-0.35700320857474943,0.8325122573959007,-0.094678609872615,-0.5085274744977739,1.320843633335995,-0.12868532060428087,0.4394979451799295,-0.9556201658356002,-1.9560480675993122,0.447814477778079,1.012396128266684,-0.658132274142961,-0.6988035852370152,-0.11115043351822292,-0.33080826736560015,-0.45065000693787355,-0.7614071980121856,-0.2592493663873822,0.11471926163362693,-0.029938575435474783,0.07750072940297649,-0.10482925534457117,0.12751148251496017,0.06550326709692193,0.04951897312715933,-0.68559758072351,0.2115030725400541,-0.06513995632171651,-0.24704561543864817,-0.1277767715095377,0.03217446375715816,-0.04295123636393988,-0.08353165029173082,-0.011653275091029374,0.024422092345485296,0.02272381148881576,0.019654250329946187,-0.022500567291982375,0.006644341606544529,0.00213039798054528,1
38-49,-1.7575675920986442,-2.820824118852874,-1.610640555205404,1.9154336671819923,-1.4515157966076044,0.9025716121666835,-0.6765854055896634,-0.5294257599983944,-0.8643938972342242,-1.1175734618001465,0.4696170685369894,1.2378374373547967,-0.46943703844254187,1.221545765907098,0.6313678425105369,0.36393840337707567,-0.5574695932253099,0.0945346337841136,-0.11794544263223115,0.034194344435169,-0.33875195312126444,-0.7758249446652662,-0.14060509896133172,0.4939921022782982,-0.05120414208153238,-0.21414186049720532,0.496467337000509,0.7213553811252943,-0.3964773354398092,1.4145242885993334,1.3153453986968668,-0.1768927767799769,-0.8601466346410882,0.5535955196868052,0.5694189254304723,-0.05759759363219212,0.31300352550448896,0.5540119989515923,0.22445849390398787,-0.12694262403133943,0.14328603194510328,0.04066811599913311,0.0024558071931744955,0.018482009158368673,0.0037625977083487186,-0.02099897057503048,0.0034835837302306157,0.00997478396503778,-0.014355109237884123,-0.024447122801349704,-0.006455873198174921,0.005207628171553611,-0.0035446858630227354,1
51-25,-1.231871158303164,6.244255687542554,-0.3714177194687486,-2.0251589371763705,-3.1723795423554595,0.4600489340820604,-0.7797140641841985,1.123030612058806,0.04031686444627798,-1.375704874218131,1.2836851154517586,1.5937827020164475,-1.9417899507656982,0.5265180561321077,1.3706090581276071,-0.423907441710375,-2.0846822699557466,0.5060187213891787,-0.4489604734275112,0.6689643332362323,-0.3412937247516628,0.10710266397576468,-0.5813511176640669,-1.4957980614598554,0.5966210185899261,0.9550422586814304,0.3853754328026965,-0.26188190647521187,0.06191558764257714,0.10150006499296504,-0.34502868856693714,-0.08125798602083198,-0.3418537587542137,-0.010796157950158113,0.006786531175721318,0.40014121669767405,-0.3436679443517687,-0.33846146111797365,0.10894652704427124,-0.18041857076022438,-0.07855717030278413,0.09698760392805661,-0.07739080018607951,-0.08790862996639777,-0.047490098693640875,0.03960106720071507,0.05500683936992972,0.011817961810172006,0.035122017500474216,-0.06790582634226253,-0.0016639876862065825,-0.0004003649462630389,-0.0009370010634278471,1
