State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
19-115,-1.0261873661008527,-2.2736882655727664,0.008140523811384862,0.49381099829065067,1.021960921571495,-0.5449657459121907,0.18751254015206734,-0.5907169895535166,1.1317624460021882,0.15563053539749075,-1.0623329478568866,-0.12198304896923323,0.3330233925190625,0.6656169778448013,0.9443523860668436,0.3444143020874639,0.28854556727140845,0.379563690699429,0.4028274475229901,0.29329203784665936,-0.2705274752818067,-0.2792796025036074,-0.38372400824392555,-0.0355497198623969,0.2274884310879301,0.00022983653053255818,0.5856278815923717,-0.5293940077109623,-0.19527116021039617,-0.47844755719779813,-0.7147163672099356,-0.16452028564486676,0.059559656148007574,0.09202640528690505,0.24897580832509586,-0.007344063985757293,-0.02120268075343854,-0.1624951773176117,-0.30839986154677196,-0.09005083973675634,0.09101124795206526,-0.016902461823145802,-0.047068001161887925,-0.013040626948187866,0.009569672861751024,-0.017028442716636425,0.021287054007234765,-0.0032156150938142066,0.005033835566321595,0.03779956537565122,-0.0017459976787476937,-0.01637499631636561,0.0020752297107787566,1
51-1,-0.3408005018072793,3.5202599997230557,-0.3954063811302714,-0.19264860020194133,-2.084836660789684,0.21176517458944874,-0.6492721765312347,0.5299979418937033,0.8101055178173688,-1.6812446216990913,2.439827356606668,0.8374997593244848,-0.38325344653976584,-1.0248666143769547,0.4984330230126458,-0.46447687399167525,0.07589317478168978,-0.369550741760116,-0.42813726570157873,-0.36389534139979224,-0.015479199456683123,0.6733757672763796,-0.2740664783673261,-0.7153150546076963,-0.07092627674513596,0.8931342042826266,0.17385695769932194,-0.5284653366454058,0.08745010483260314,-0.3380597839302792,-0.6662328068185626,-0.014775394802536802,-0.08415877597242026,-0.5957232621595102,-0.30913562750556833,0.125217456694503,0.5105031347290563,0.34634604061054197,-0.18086116592636273,-0.09764893616404506,-0.026345352348184154,0.08839947246072954,-0.03511696231305609,0.10620289472212187,0.13742382442676604,0.008871602824480292,0.12305004725560598,0.022453202770327776,-0.06015533197598816,-0.026400412503354835,-0.011385035095108237,-0.008411638834863325,0.01586403516837254,1
29-13,-1.2715846657519039,0.3218299495429927,-1.8816887752030356,0.607902277441225,1.497830438905687,0.30109809484942224,-0.15162476444359313,-0.7336675846888788,0.19423702521011627,-0.12554751467025488,-0.3740346607487453,-0.2065877195170112,0.6021707155694109,0.2891999489353159,0.1959281209070385,-0.09782013327503566,0.562156313318916,0.3616404294344455,-0.1726892192387064,0.06317095908672378,0.4677534324722385,0.2709242174312309,-0.08645608741612938,-0.24115282267015928,0.16420206738220644,-0.07221054047647531,0.10157483964820498,-0.4129810563736906,-0.41252153330310515,0.27469475490869893,0.05968912814760312,0.15749497199112542,-0.10414574248702792,0.05611149113822888,0.22911215347910063,-0.04136930533976409,0.2852646778374056,-0.011611919684299579,-0.06543636370440789,0.004535260832511075,-0.19256526108436844,-0.16672972077805115,0.22312693507106707,0.092494031064113,0.17481717085614645,0.10197746635296227,0.117967367292365,-0.009251832579773632,-0.049986823489123706,0.06800632108869752,0.013909320983543286,0.002501198766185542,0.000316073486103818,1
38-13,-1.9512428023622415,-3.5459519951459084,-1.9433966290357594,1.1887044854664857,-2.295883711709212,0.8476037906863328,-0.02764194815442687,0.5219243744319918,0.4427574473230658,0.6599761530672539,-0.640253224757035,0.1554180056375494,0.28588201098304766,0.7593940890723714,-0.5972414921709926,0.012276673628307666,0.25186549415009624,-0.5832748886726496,0.21086261925564115,0.2314669550449155,-0.18710768369548747,0.38408829333729816,0.38058149884669046,1.6142217710662266,-0.058340774982964555,0.5236714519059572,-0.38686324514222475,-0.495395419784448,-0.16849105439352283,0.12930884164077913,-0.07170113686106584,0.32606440468459946,0.06957229911311176,0.5513980877688769,0.38578218554850197,-0.11972338369934128,0.11880406263719528,0.24494915450253457,0.4612657111847316,-0.11561337575256679,0.22587776196247528,0.06852774873898278,0.031109542178694972,-0.03721611894164945,-0.08857671955619982,-0.02039526621374957,-0.07234548689218558,0.007321059110257387,0.0015563524603030272,-0.0072573673482949,0.00457328836097756,-0.0011868077965996656,0.001565263921578554,1
46-49,-1.738123623994074,-3.4597589936031277,-0.04745864307959099,3.0031432796623556,-2.5724130461572186,0.4684678371450306,-0.4300484802291805,0.14163576718194457,0.061661865701864146,-0.5568289568882447,0.15767796864856354,0.946610653647368,1.0204805213391372,0.34700559248849994,-0.47397643942978407,1.7373692976908752,-0.34595924469662426,-2.4861096295904366,0.35449849954672247,-0.772489361202315,0.2470872394578059,0.7489835958135465,-0.5127516709408717,-0.5536658195047245,0.08663135735610394,0.5661420575930257,-0.28949949428287247,-0.3912785651871193,0.037924130822031936,0.2788976466659825,0.3168930651263956,0.28579168598674193,0.32697112671940787,-0.15593757928878846,-0.21912967989437473,-0.11404567809946864,-0.22002638187996704,-0.14154559030848393,-0.03009965091230809,0.0197303126142835,0.048474000196825115,-0.06068606754876669,-0.03854750057004393,-0.033736118968687244,-0.1186466030697009,-0.0035517524599776073,-0.054550683983687995,-0.04107103138273639,0.02326196549823961,0.019223771339514882,-0.0015709182639491452,-0.010110075983626997,-0.0016555571548999809,1
8-71,-0.8526556498180194,-0.653616042339767,1.110054733442106,2.5756683320528633,0.41522955927145605,-1.5830876891737882,0.08152297189154853,1.0565604262813029,-1.087479029329197,-0.013935275150681912,0.6674098324287278,-0.14777886318358277,-0.49174834497017567,1.1158170180589002,1.6716667068096918,0.2635874203031093,-0.12256467046080742,0.6010582366236498,0.28647251653307826,-0.03847680670222819,-0.1676870610192893,-0.3525497522637626,-0.4832795099271648,-0.5014525401040191,0.3347951876811683,-0.3348110385636062,0.43600880376488343,-0.15307655453091895,0.07105969607174588,0.20530189543874283,0.48010568266615644,0.283294826479831,-0.27581280031492506,-0.47478046043689265,0.17099887550867546,-0.5808826925549809,0.3113910496029086,0.8584512669799496,0.7943614819918189,-0.3417011404246912,-0.09337853218648243,-0.18387302650356097,0.4003413978579383,0.13802945291205027,-0.028880536610808173,0.05402570791645976,0.021049549754781047,0.008121201193811996,-0.027919041405124134,-0.06582547383387498,0.04801899534696851,0.0205674963220458,-0.016626881993606887,1
37-75,-1.6576674067562995,-0.5543412146353263,-1.0878417992635243,0.1196902168026775,0.5365780823197978,-0.09649987253774717,0.08455127057175167,0.09727524434019877,-0.22061889215301886,0.77719366385295,-0.5847362012120391,-0.16111670476870205,-0.3930002734475644,0.551250505451056,0.29716113401654654,-0.8143086343551581,1.0252458451846742,0.09465057324151536,0.2786009826892503,-0.4549647281934943,0.10622977766141091,-0.07852024476631769,0.3174995302060385,0.5726867752032383,-0.4158055579951456,0.32361713246516555,-1.661801777531563,-0.3243102530558114,0.05897959207010435,-0.20130563745560678,-0.34037328142930134,0.24668670013299945,0.8908179923665934,0.363288441950118,-0.04059949071016819,-0.10287105127482453,-0.10207061238795558,-0.2559602366407539,0.07813414171893644,-0.036364122517956676,0.004651147277554409,0.06441565846233989,0.05847507273563891,0.0027576706921954475,-0.07411123620461056,0.015364494637118547,-0.0337877405120531,0.005091273101116417,0.007307636100954082,0.009076372842470726,0.015411536456952856,-0.008131807533807923,0.0014019897816923475,1
1-87,-0.8207265840192075,7.158564400839925,1.5186243899150451,-0.738616694762207,-4.043975610687373,0.4386793257395321,-0.7933365297601257,0.7424969358087823,0.08661060059939199,-0.3361745245344606,-1.0259435287337733,0.7709643085026865,-1.3493645135771353,2.0201706176321226,0.8792333965815889,0.8823992428107476,-0.5546931311567128,-0.3991006633547035,-0.524444917448388,-0.6527643046827879,0.17249991970850262,0.19270685204501448,-0.4938544067484924,-0.13150582975198297,0.20496060799080235,-0.5755674295653779,0.6111042503563209,-0.045889171891715166,0.7323066209314302,-0.31451422115844435,0.4566908957121951,0.054757700829937965,-0.03975245610564919,0.5778713977217076,0.17475271856241248,0.6111691645278038,-0.49001592013737855,-0.6007585210429447,0.10207891442177515,-0.30778911631905287,0.14309349783100378,0.057330841963243125,-0.005874253803313117,-0.13789890796608079,-0.08576150218757045,0.08776352889423618,0.03567590481376437,0.025817399719509564,0.03213200747444415,-0.08400859819306725,0.019043088449985292,0.00400847656659241,-0.0019098059141328507,1
54-49,-0.37055253761860796,-0.15939790805117504,-1.7474304546277029,-0.7308492997754341,0.3836098739110595,0.29092582568372766,-0.08346383060455592,0.3290506869138868,0.5150321888684735,-0.3699125332386629,0.5238001611650334,-0.7753507270988422,0.004943125425065439,-0.2517729485434547,-0.44777344160878163,0.028004521527123113,-0.015620139795145751,-0.3486362123043934,-0.08620664907969067,0.32319018213764944,0.20975850847379227,0.06574505612593341,0.028619231792880284,0.48797268565765367,0.2692948713409233,0.47910122919058656,-0.26214229110968623,0.8877662224132379,0.2906766632550523,-0.27858134745776963,-0.25737622118069403,-0.26646805822308944,-0.6015141518469521,0.09796013961949476,-0.38876332071474934,0.22284296013418944,-0.34651477074635084,-0.09326526726051161,-0.12297099458072362,0.033977312129529515,0.16052220589127986,-0.053000926350342814,-0.09577463145075626,0.016603590169729603,0.15235532191100468,0.03182163027095152,-0.027540316482483163,0.12673189633554655,-0.009072094632367047,-0.08390839076162517,0.013618225930968262,-0.004748499596489967,0.01585013807202732,2
28-9,-1.5023674524920936,4.818502336573893,-0.09403930395713705,-1.0422166693784893,-1.8326143913444222,-0.8768450785491312,-0.5835016059258324,-0.27128217725233467,-0.9456911963703889,0.780261662517043,-0.49824004986422743,-0.02280336108701566,-0.7910363776414081,-0.5706534077801142,0.07827585224539568,-1.2535077489153195,-0.7603128718232607,0.5212546236362963,0.45170334446630145,-0.4318456318192652,-0.11687478624454832,0.09340900471403633,0.4162552485651546,-1.407082650493962,-0.27562130171070465,0.5884159983730776,0.11860009319507968,1.3095814627071096,-0.5607865376094142,0.8198567591365743,0.14837358343592316,-0.6677531362819741,-0.06574979607489649,0.07611819992140338,-0.08945520186074565,0.09475770367650511,-0.2937482138627878,-0.18246690984493028,0.32693176122748574,-0.07906251967425613,-0.1371517634629568,0.11326423096119843,-0.27423981880165743,0.16768349703947458,-0.06160421538360689,-0.054471412448628,0.03140374274471822,-0.009829939204860685,-0.0030137471431230358,0.03874408109944394,-0.011861154866835952,0.0052263234913120385,-0.0035751119408611643,1
12-5,3.093747391723608,0.9756275692628649,-0.1994504850221854,-1.137045961679221,-0.12120547646716416,0.3625886268163239,2.042106677296482,-1.007859834424774,-1.0969004527620898,2.0222259437195262,0.35850909916876184,0.008077187706844388,0.07005946903491987,-1.8137529812332078,-0.44925729593359914,-0.4446110407051568,-1.0127806590394925,0.7838344547017726,-2.3691690059443977,-1.7082374262004771,-2.1457991451608818,1.437082143235421,-1.4459430381869631,0.5487202265371471,-0.8674468970116468,0.7754106237655571,0.7205176059136914,-0.33189946375894436,0.7249866842876747,-1.4311803602924862,1.4451444909061142,-0.6266861696529068,0.4868694749197016,-0.07210176666684691,-0.5328085188518699,0.7509541253556705,-0.2008784989856098,1.0147305492850232,-0.08697307853322526,0.5053954558458789,0.5122199300685921,-0.3429381674192583,0.46922926231369577,-0.09262006723162325,-0.1878014962900942,-0.0067416775985687065,0.23452854249003333,-0.33218426895469355,-0.15722429145768704,-0.07974950557700701,-0.072630332729053,0.0028116477640745085,-0.0030938593008663037,2
35-21,-2.1161499010463642,-1.6562762555990187,-1.6809939872346582,2.733681802367613,-1.8843040251030556,-0.8845274011797516,-0.29862146371428816,1.1703689059965419,-0.986743360798976,0.07647481841537518,1.132667906206965,-0.8681911705737867,0.7780541498193895,0.02107807115088366,0.6328835348728542,0.0791667735850737,-0.05031187260651927,0.47744684016411004,-0.4545714332269127,1.262761198368822,-0.41762384650440504,0.42709653833759853,-0.07285259899351598,-0.048370885056194655,-0.4592123732067527,0.7661187582940164,-0.32474901274838636,-0.049482237755118515,-0.3732236082777695,0.015710295139009272,-0.9280301434015747,-0.019401899262726417,-0.6721193828075385,0.18520580433459014,0.03839297140105619,0.8007298065264246,-0.5495474780336634,0.01258524801609634,1.3775677170703562,-0.5171788666311468,0.037831360710765184,-0.002760877353538306,-0.0730157351812796,0.010349982538766133,-0.10566660322087507,-0.07307521732133304,-0.09202177065792451,-0.027682148260786292,-0.0056058130918712175,0.02776707160996778,0.009587910970859639,0.001195324095901586,0.0006346277298929594,1
45-75,1.5076156788130886,5.860160901058227,0.8174381069771064,-1.3812898036191326,-3.380696678837572,-0.16295252477825228,-0.7259125344387599,-1.3166323347701805,-0.5520241748063109,-1.2145977032889648,0.3174377720595939,0.3916237449131175,0.7073801777933251,1.0748457348652274,0.19014008999999218,0.278802589930341,0.6490482660711442,-1.3096633855874784,-0.08075217741137562,0.6806516095657474,-0.3288844674879616,-0.5157590710112583,0.07580334146910181,0.22293188721660886,-0.06505258971059702,-0.7769812292736196,-0.047323818919739205,0.37594093287488256,0.31631507533142733,0.36989296858269843,0.05689722899240425,0.002306769371599395,0.31911103534947644,-0.33643873344394004,-0.7019983432131025,0.03619259204119026,0.28516159772206207,0.22331564520177813,0.7052415386644693,0.1007080706310542,0.022529360396732662,0.09832597004799735,0.18537431512357272,-0.06446902662377334,0.004103267554605125,0.13620354731464382,-0.35553020134962615,-0.04560780508621041,-0.10296673192645521,-0.1851088061906447,0.09951282941339698,0.007548336020243232,0.0015372006447484292,2
18-159,-0.88301106030324,-1.9852806626879083,-0.40050150515742233,-0.7947374489586463,-0.17562243812622014,-0.04364071606414248,0.44295202479624035,-0.9095935102079548,1.0429453970493565,-0.13433627185666192,-0.6984964428501654,0.8010668282594265,-1.0457663513521092,0.0563340909750048,-0.32032325064777545,0.02805679809800211,-0.6514947976930454,-0.5943335008632612,0.10320858219813296,0.29239249621716173,0.2565032753071617,0.7193568318211544,0.4579436955328273,0.004406972787374637,0.15104216516150837,0.650146086727063,-0.2916731638653808,-0.04594271295437629,-0.6378956976041423,-0.24617759092855276,0.1786637088277514,0.25406583742639877,-0.11670284587454634,-0.4404561831253195,0.050361616815239256,-0.19665104437529704,0.1810028472278828,0.2785517765278814,0.3884673417439695,0.022724399871666953,0.03473815443551793,0.08720609157179326,0.08147444720250978,-0.09273588346173112,0.04227682139792022,-0.015272816861905196,-0.03342916911509748,-0.007422051506722861,-0.05406373683618128,-0.010114888884396125,-0.008137256399444896,-0.02682997591350892,7.329817858969168e-05,2
12-51,0.014363668817944058,2.1146084815023154,2.209881722296989,0.9990298331170847,1.305938411590749,-2.6225985056572854,1.0969930577393165,-0.20529807010513815,0.3292600631276982,0.30475723285552686,-0.34327007046694874,-0.23091160154042667,-0.5513540064842409,-0.4653257487898971,-0.44034320290986084,0.5119871104234742,-0.266613991474862,0.08069795056872278,-0.8695363836950604,-0.3381212979759643,-0.5132503873838,-0.5099384739648795,-0.0892442395320463,0.07288380673183151,-0.9988218753491004,-0.1789677707743793,0.3066500263311864,-0.4822799269584766,-0.1674037270344515,-0.9866877643789737,-0.19146615554004803,-0.4530350988814651,-0.4048520719958295,-0.31481567547049527,-0.17134713430250037,0.30574480338682863,0.05378316582086025,0.4627312213505512,0.19945189385486853,0.3686893174112711,-0.2193115466827729,-0.13909754526434026,0.19090799751883392,-0.016551173689338707,-0.023822579133065448,-0.018110696990709926,0.07373126414896221,-0.07995672178127212,0.007599875471547504,-0.03918930109308342,-0.004586783439992684,-0.01542769420285323,0.01616071361138761,1
12-121,-1.2640604043832449,2.6333231783760533,-1.3920124176958286,0.5558947853298425,0.7138331457980426,0.2138627911549926,-0.4920579327080399,-0.36048616171312714,-1.393162744280653,0.12230865128065178,-0.341244488029712,-0.5636113801111683,1.8362388754755294,-0.173087241526069,-0.5774170191036225,0.3979323082619898,0.21864323050016365,-0.23126825537088408,0.020388921516140135,0.14315381714142894,-0.13145077574905795,0.4068525614356916,0.32625555809053103,0.34037094233075055,-0.8623716816887491,-0.3234160998244725,0.4174443493297057,-0.29346120897521905,-0.3625274160189,-0.1580200399493037,-0.13393035123399152,0.34478386834002384,0.13144363529920286,-0.1607405542425997,-0.03709362717681547,0.34528239551288015,-0.1723702379723543,0.0023349113372977564,-0.3958814818406056,0.10239602701757988,0.09054924717399816,0.02689268461562102,0.003833952239157056,-0.13465705466448172,0.019703383314827128,-0.035497067509623226,0.10197121567062833,0.03892080742658687,-0.005209424743449536,-0.03834034406503117,-0.029739550453527025,0.007884410683340386,9.169281716327501e-05,1
27-3,4.82315028488183,-3.7989680893326185,2.068847420956515,-2.9964695474845513,1.1411932059281171,0.012801064443816084,-1.6215641835134154,-1.206550167179045,1.1348555688089532,-0.3286628146323221,0.5503464013166295,-0.39530615860955737,0.12363922480385492,-0.6469407263189322,1.1512172787833737,0.23590991533003364,0.5726433691838894,-0.254850633535515,-0.6371768641835883,0.10330632792483956,-0.2540699003100713,0.9932371698466876,0.6300354941525564,-0.018309736140972383,-0.13891096958567023,-0.2752711318785219,-0.14340567272586704,0.014795279371982903,0.036818415713031724,0.5354371439039081,-0.6982111635592884,-0.266457834237567,0.36198498021776354,0.03703640567993077,0.05823489058756169,-0.1400637775941397,-0.3323658971316663,-0.007784177225911926,0.09184825993581495,0.458055085200046,-0.4632553071930549,-0.012900866374496582,0.04189579065182956,-0.30117712195064555,-0.3269698397686648,-0.17768170921372187,0.08035854928312997,0.21075587939690546,0.06322577046909268,-0.1118528261815545,-0.1988007845645605,0.020379510617306723,0.000630551743795543,2
32-29,-1.2233712024928756,-2.9973470234795476,1.123380831490085,-1.9157444952074028,1.0214196867943188,2.466597013180813,0.9276664563375432,2.404387839943838,-2.3728490066680803,-1.1042330268799305,2.272433306810105,1.1431795371222497,1.6704578731809079,0.9081358840793605,0.4857534948615516,0.3388210267627157,-0.11412672634471256,-0.3977317283850715,-0.017937621717857243,0.530410576047951,0.23491961278422294,0.38221512468102536,0.07816335051455918,1.054078110375091,-1.51911896225899,-1.1731159069382682,0.34829176014028546,-1.0004789975899386,-0.5586488292391758,-0.1923041474822682,0.5612008241555558,0.44650233116959,0.35116030518829994,-0.3730943708295616,1.1002971062223608,0.29832085489472554,0.2600795562137344,0.3560173415020266,-0.19026167687770593,0.405692196755621,-0.027845089238219125,0.14111166974481285,0.0829349431772212,-0.058407187081655126,0.007746206076480096,-0.03302722474940098,0.0006327977640013158,0.023884999002690574,-0.02776012494656364,-0.02172465145817444,-0.002645262980709627,-0.001271283163428786,0.00022672436407883577,1
21-43,-1.546594756373424,2.7901490838802196,-2.959640657548867,-0.7632876409468374,3.3565252512287445,0.2944143981115978,-0.37547827004931494,-0.10614814230373094,0.1678785998129859,-0.6589955729722603,0.6942976920361363,-0.138438038508012,1.1744306688733954,-0.6449113365869678,-0.10764370342951567,-0.4139819128959697,0.512391276152306,0.32896057845388477,0.15136604778249002,-0.4571118761924801,0.5758165454712348,0.4774611019130643,0.06074976687805518,0.5798417693677255,-0.15303701881633344,-0.09026990937233224,-0.5229630410168346,0.5555785215681098,0.5023695719175448,-0.19028677898301116,-0.09721719357345288,-0.09522771022247264,-0.5391816932911986,0.09972798175116217,-0.12774105571832536,0.3297840178908272,-0.10999114173366167,-0.16451277847653742,-0.22141861118013556,0.1307616430157074,-0.06932177966598789,-0.06846997629461035,-0.10820757849581839,-0.09506930227237996,-0.036316419039446934,0.028863738644840608,0.05921727780335225,0.010420820372284336,-0.010232628589373072,0.0687006462889731,-0.022891346633325902,-0.014134972718161144,0.014795279954582942,1
48-367,1.406989808008262,-0.9232613020966479,0.3412480533079762,-1.4279364412828557,2.003699855156957,-0.7473056784536236,0.4845383134378049,-0.2786466900043804,0.049956182939866714,0.16714885704354038,0.2385236623625896,-0.19564420641903602,-0.6851651183915537,0.1769558158856921,-0.46403647460083597,-0.3145295952951463,-0.1443511981022584,-0.558784083289972,-0.050078436783502475,-0.05173515717728139,-0.25310418340034924,-0.5206996329830033,-0.0761859291311817,-0.354472995102521,-0.6729499218308997,0.3018845683903515,0.867425290456923,0.3386408149790783,0.2754429478265817,0.1431607233796454,-0.1823838786747233,0.6978942391922169,0.009965865919256777,0.27185486054166724,0.4435688513247441,0.11123872075170782,-0.03662526165285214,-0.0950589011076246,-0.6497880470265157,-0.9882192772462769,0.19422152870719409,-0.004641384287201465,0.1915729150163341,0.5469917767592607,-0.4324717687022269,-0.029656359918853358,0.022423465592466777,-0.06466078787479977,0.022256408160818968,0.12502899728148448,0.01604348962706457,-0.002920767115567005,0.010691578025934016,2
5-53,-1.0977522024289534,1.0075004376421468,-1.4834047167614797,-1.4762144656954959,2.001960515189805,-0.168012809347549,0.21103129548666447,-0.59446901015812,-0.6534582307528106,0.30996777731410463,-0.041478226413389,-0.07184601121963198,1.9771712103888706,-1.7780570213011213,-1.1453012603207293,0.08112591421637264,0.31567871925918184,-0.502272777048812,0.3867375423630491,0.2857143732978219,-0.8637224585409106,-0.5614812261087249,0.8638551682775111,0.0076950487461592,0.36286382426171804,-0.18843465435913986,-0.30710869420925,-0.8822480885865077,0.1439959081839532,0.6639550399785537,0.37504330048661866,0.47425959329097017,0.06461191732074331,-0.343270444718078,0.012270067801034762,0.5658357097827486,0.07277160085119515,-0.013821188915868437,0.2785877253656412,-0.06476718630485331,-0.08818974434193189,-0.0038833066347475713,0.07443552108823787,0.05152797857478205,0.06604728368036611,-0.01640703775178079,0.041203221041343746,-0.017188115062886086,-0.029206115394356757,0.04144265080999259,0.0047004069236520245,-0.013727398737287252,0.014663262183696225,1
17-125,-1.237159955014046,-0.5724383497489797,-1.0739708172023241,0.01305824240375744,-0.22414836478446745,0.7015627949564425,-0.3443357977649559,-0.3535645493748136,1.4904879387613243,0.4665827193625392,-0.7126097630488443,-0.1658242659056441,-0.29417367974000763,-0.07317175228078707,0.725641058531289,-0.7136924278305394,-0.5571355377312498,0.6190563092483959,0.2821119351472261,0.44145755925989794,0.02167091191967133,0.8823308545821955,-0.005735404207981799,-0.11021906719397352,-0.05430469258994532,0.3752441451812475,0.10018364078652296,-0.6669638168018319,-0.6223687771410492,0.2378283980676168,-0.26261443676213664,-0.0024794292760848997,0.20087832067544645,-0.0033989196642816417,-0.2732456035012921,-0.41614373929054593,0.32763885888025274,0.3495966968841349,-0.2296589589732697,0.07901820147174615,-0.005675872785518695,0.09517946612851913,0.14218223769986746,0.061661296375596295,0.019305342967180554,0.03384618678427741,0.03795384227558011,-0.0246318486581156,-0.06623701909209012,0.00632453654957946,-0.009049501064340925,-0.010163484214201692,0.00251581158886132,1
2-50,0.33359756653724665,3.0750102866553473,7.6651989245779655,2.569369081495069,1.902031590684582,7.8037312514789585,-0.34519342505794065,-1.8087223236087164,0.7875568535943976,-1.2025118082710393,-1.5936923798419236,-1.7136145244496277,1.0159408741682245,0.8996332705471412,0.2417657071017908,-0.728049540185891,-0.29069161077902694,0.17357409838849727,0.7639974703846432,-1.090693882640218,1.8158019282128106,0.24523762151934766,0.578373177398246,0.0857648731126919,1.3434303111317036,1.6219981213393482,-1.5367843369146292,1.9012213458534368,-1.3300710382568992,-1.2697747725290975,-0.42827955971152437,-0.28508620804398005,0.10803294045374554,0.44807704501871864,-0.19302580927588917,1.0431105231418072,-0.19965419556210287,-1.010653491922107,0.5019401958257133,-0.7228324183880864,-0.02816757359306414,0.25887377325546224,0.4502634391347309,-0.05140747263870178,0.2851605632895219,0.47883637213285596,0.24449467270169634,0.034439991338941954,-0.038719466569884814,0.14649895543797334,-0.056607643619540335,-0.011040681542719413,0.004948627259393791,2
54-59,-1.7860607408885314,5.42578338133555,-4.028044336571557,-0.8481053060544124,3.4889503701636473,1.150449989894226,-0.6579813583370987,0.40630635060280934,1.7508769893024463,-1.5149611821444402,0.36574652365585,-0.31958736922293396,1.7464298842388317,1.1986387513506886,1.3227102631941483,-0.5236415468346846,-0.8480457777726107,0.36337032162041855,0.2811375524464008,-0.227816470167499,0.2006052264737496,0.5142929082647347,0.09152156905889386,0.5632961345972631,0.2927154966065395,0.30268625867419247,-0.8661894226897227,0.7084963905274847,0.6131794871646613,0.16081869770673277,0.5708116005692727,0.3195312883930587,-0.3886365164460132,-0.11227094617209434,-0.654202179009685,-0.008317297589760126,-0.17264587677586052,-0.08849362235215338,-0.3399304669513442,-0.05776931643147528,0.14864894382248137,-0.08874793538130395,-0.1416425870763293,0.025406703758903113,-0.05345081155504902,-0.0857369225835599,-0.06764403176504598,0.04400172401383898,0.00288585451308688,0.10305244109814951,-0.01959982867758852,0.008681323611518344,-1.3222310561121407e-05,1
48-103,-1.5801204254894752,-0.4705398467845184,1.4595928431488663,1.813837488851982,2.173270341654033,-1.6142966698216379,0.5139710582016355,-0.5566554407968369,1.53658910314863,-0.08179118353705139,-0.5278872332226878,0.3705647718892794,-0.37001465684217055,-0.07777769851834185,-0.45197765937354684,-0.75441886744577,-0.21474992935559195,0.502116978346885,-0.07261247291568328,-0.08472284843688999,0.5948604574773116,1.0196156190518966,0.2822871642737805,0.5353010633626601,-0.02403560448543651,-0.3253781134863244,0.9551304759299958,0.14858664965468285,-0.7475819137208162,0.09312352183071498,-0.2056655512249351,0.679020400214226,-0.4157862166201559,-0.464877952809583,0.6668217488467786,1.466665663308943,-0.3782610026561096,-0.24234814779087002,0.6462712632583796,0.42568947642858496,-0.2282741535806089,-0.127442252312936,-0.08763871526404134,-0.021991987900852685,0.08004508499689279,-0.046348893004976806,0.12778725027629365,-0.012151309096473759,0.003519727387606877,-0.08132776820121237,-0.028161003002711224,-0.021416265541918843,-0.001784246830963318,1
46-63,-1.729383195831704,-2.569636410710134,-0.3410781297403888,0.7183864596246967,0.2451074910989241,0.9055751505425645,0.1879629628441214,0.29893177420962275,-0.29928723463326434,-0.7684386835847636,0.5115575252619837,0.7126079441231097,0.7324467508053606,0.22462521698531535,-0.5417979621504599,1.0702638318415671,-0.13312599041013243,-0.4660929817046098,-0.6605846079863994,-0.2946660921838008,0.807225099656014,0.0193692965732262,-0.16716274055093233,0.27709643669527806,-0.7114551232523909,-0.7713242079106736,-0.7593489277186815,-0.4576281721173477,0.045462933175463904,-0.04838191391561542,-0.00019943016161093254,-0.35883697608780446,0.00824987568597976,1.2073723370455967,0.946103843486825,0.34570554849092194,0.1360456543609189,-0.14734384335967043,-0.1451504177013375,0.2531832767612434,0.12895022456872665,0.08591829786176743,0.06599189361296699,-0.03674047842254024,-0.08524523504086792,0.008835645527078976,0.06016460464012898,0.0011255193477489318,0.00039950516950275507,-0.03132098624439668,-0.006825218906063754,-0.019752378890790494,-0.01668936648002644,1
