State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
27-147,-0.34599210441500683,-3.7782488655171496,-1.4186432082630611,0.5848031453003395,0.41731247940576377,0.8484715833375372,-1.1957870477027606,-0.48732830538082317,0.614280022460985,0.4921357121435628,-0.2541107318850011,-0.7482196171403184,-0.09865427940041593,0.6631541747770331,0.11330741612324613,-0.192618413500719,-0.735578032770067,-0.19183068700794007,0.5765811019497034,0.2204505157167696,0.8236347242663833,-0.007484816074770001,0.07275879001335592,-0.7583963396596608,-0.5784917394762416,-0.026736612284877753,0.48248221461267926,-0.29952900581347364,0.045771529869386596,0.5596814901358947,-0.45718038777381514,0.5002823479261432,0.188378834417162,-0.001413407781140796,-0.560252242133489,0.20484202927256587,0.10110952804165,-0.11853628747286105,0.2100080755766159,0.0958019832888068,-0.07030696000472904,-0.04691326681570503,-0.05393396010024441,-0.06908274470540018,-0.02007995940919293,0.06064268626148234,-0.02656635881003342,0.01105377905718777,-0.010471066184827882,0.043288144544960765,-0.015232958153781805,-0.01676423241676847,-0.017096759191999378,2
40-97,-0.6612318638838439,1.6438707786654225,0.7780893140461282,0.9104957469638771,-1.7535127591895683,-0.4738303061253875,1.8604390649148397,0.711148480960434,-1.0109449279369709,1.261573101284258,-0.3593023905485314,-0.9471528676648289,0.0006919146822154694,0.7622863254031366,-0.08713152149305951,-0.643561266961882,-0.451978517046183,-0.4294370923508662,-0.3718428447906027,0.15340550734005112,-0.13235240987076807,0.5032457729773214,-0.4696081776151845,-0.7464658536376505,-0.19859671253967554,0.14193153512531015,0.8029763779061361,-0.22610697543048916,0.34907245402172143,0.0596147510662969,-0.17691885831634044,-0.021381461616965705,-0.2412076794313258,-0.08124719726963597,0.1583608023422953,-0.11254369074769197,-0.43203860410573386,0.5190277933734255,0.4014488789192141,0.210059433143517,0.6274834234906426,-0.07586917862633105,-0.11569596703208161,-0.016935112517643947,-0.012042003621471316,0.1705445470866195,-0.017698978776769347,-0.046544050744296406,-0.061887122418756386,0.11439023566279398,0.2003802531356186,-0.0708219051151258,0.00024319456989444144,2
15-7,1.800844712023854,-3.1700545446477313,-5.325448700388165,1.1984810915811266,1.5128495483324154,0.8233152885206019,3.1419366561730793,2.7688199630622927,-3.4407457400793007,-0.7278999458070177,7.408740550533216,-0.5729769359758561,3.9915325672380213,-2.7280626806611266,0.22282613817812535,-3.4468060123567694,1.6122448425408509,2.002673954431364,4.628686156969432,2.8889413650687277,0.43249889816463555,-1.5147870091912563,-0.7138563398768184,-2.026130146679879,-0.04169807475601537,2.715625600809174,-0.5715000770951422,0.7744552263671444,-0.15282585159854825,-0.7046043563773817,1.0960983676208498,-0.00338856433605433,-0.6998498485412072,1.1973940842590856,-1.0791838712254682,0.3305831731264192,0.017690171666555014,-0.32417323647312385,0.1295882059263414,-0.3951216508265811,0.15767316689275254,-0.4785871230566851,0.24295692241130623,0.022056577292057056,0.2248886611733207,-0.07271369135201125,-0.04211549145916084,-0.032419432025298886,0.12257467304291718,0.051319878813672226,0.35818822994435634,-0.0580644367745255,0.002007194476592074,2
5-93,-0.8094092406136432,7.259835524694767,-0.30153489698539093,-0.2193986348903061,-0.23059868435090547,-0.7094025544768595,-0.3513065883087339,-1.0223999220570248,0.6208086089797579,-0.7946968254940084,-0.46586804235230284,-1.210015472631726,0.6293241004513319,-1.2147541824964927,0.19874828863635577,-0.8426976768884024,0.16614659227264011,-0.2647085138072047,-0.42682540344625164,0.8443333983116931,-0.6530085361141109,0.7190120256677067,0.3792351380227549,-0.09529079287634527,0.15311008804401458,0.18523963499060975,-0.4558855585602734,-0.03467854451646433,-0.4099413466184558,0.5015995985526807,-0.06800068860574286,-0.027758328636810593,-0.11304602386085721,0.20410430578627012,-0.3162029841288637,0.5760495014806782,0.04737852301414717,-0.23007313352011394,-0.30926505490435535,-0.27357044231744926,-0.15945864225234116,-0.018068712937498368,0.026408584802923962,-0.01145803636362828,-0.0016689662682287491,-0.05926784744762636,0.028113194408609782,-0.03113154380075491,-0.07437477920470267,0.07317982294556528,0.021751261583411594,0.01490412710270703,-0.018626334230482242,2
48-35,-1.0923365730012347,0.2906007382977484,1.8417226661901234,1.4336931608532288,0.27698373761045536,-0.4670048365478932,-0.09055727162486803,0.5891008978414959,0.01765842846157254,-0.8339386680957713,0.05388866864185539,-0.3126243197991631,0.01596882981365408,0.4212897615130729,0.24206285423418208,-0.04833920603365327,-0.9047515368915241,1.06489893622815,-0.23236153377505459,-0.3365334977473071,-0.30343610382887076,-0.8473953624226275,0.08035704463241941,-0.09170999916533792,-0.048251516153660634,0.2846935209375497,0.4543678120598316,0.6034462413953646,-0.15553478642261034,0.059138246007570894,0.01452684406012528,-0.35878608871664425,-0.2091002866246423,-0.3390130120783826,0.49505023496087935,-0.0024464496989669644,0.18345829885689632,-0.14402613940372166,-0.13288432437916836,-0.36870348971864175,0.05893643923001007,0.10357983526209709,0.023548342024587752,0.1254372949413207,0.07597425619447022,0.049769082777435095,-0.08210991356500427,0.03169525643198447,0.01712148204822124,-0.04365447385054087,0.006958995844496119,0.0067037581486461975,0.0001046185788430011,2
22-1,-0.6192413830259941,4.350454004051815,-0.029340613174248107,-0.3983236075205439,-0.20166386924523227,0.05062904299854293,-0.011886832802862122,-1.3392338875227028,0.9994057360754535,-1.1514991152324556,0.15086860442212569,1.3631041161747062,-0.5898223666716925,-0.9949531684767158,0.719940893662262,-0.46783847060471867,0.006097421370844163,-0.5571162395732745,-0.17467913921158398,0.4622986600560348,0.05311079561508744,0.01290926570165155,0.7209485566377645,-0.4853389976452104,-0.08802281116097938,-0.5070474320917374,0.45709810698311726,-0.26191725448046105,-0.8262149535984147,0.872001763105746,0.47930480842488665,-0.12679930745280082,0.20737663904802503,0.938421422156879,-0.5990108473976847,-0.20311170641447823,0.05793023003200087,-0.045375759007493334,-0.4534843078363892,-0.31536234643367833,-0.17374201648320917,0.09974061876056244,0.045857432334270504,0.0598636609581413,-0.032710324322716866,-0.002610909643281876,0.056628898673874065,-0.08428613556302189,-0.025245512054259164,0.09834057989846162,-0.025134614066542937,-0.0051203340827839445,0.0010407816753257955,1
53-51,-1.091605102260144,-0.8477556859003971,0.15156482601570054,0.48602465936490663,0.09603279283555717,0.7189479688080701,0.8443465623530163,1.3854950409047717,-0.8839606482707808,0.7677630402644626,-0.4467947653820645,0.184632283682072,-0.19421172311350118,0.07293589488851732,-0.21188827336570024,0.5771156836587361,-0.27818670367354936,0.5209134101006284,-0.4610986464688294,-0.39849946712367285,0.9735324323170103,-0.3104144505224834,0.47253736540759106,0.24095744903448363,-0.03474531889572374,-0.059604449172467495,-1.149632769252252,0.412469202743874,-0.013087721503903695,-0.07434385820327664,-0.08273474198057333,-0.03350733879189765,-0.46510263102108496,0.16015107583986005,-1.2357299737616516,0.3848234200538701,0.17465426287149427,-0.28921766040197056,-0.04102006607134029,0.04159958246240485,-0.04025424662000136,-0.012331198296218421,-0.02672749995984933,0.0322058199464001,0.01893622624954227,0.040672609429694494,-0.006575406805424138,0.04639061743436645,0.019173314274401967,-0.030875647715830002,-0.00176034721739661,-0.021835301822537723,0.016328429057989875,1
13-279,-1.1081626091728665,3.6700910542542937,-0.5268918492497898,1.3277183454244512,-1.2286114134185624,-0.7370607639933148,-0.7315600162700083,0.11149404293447307,-1.0911483935232875,1.1245868253461717,0.5878342439726438,-0.32184696773002736,0.6809640154216182,0.33434147661666985,-1.1249883112113783,0.7084801566011789,-0.1028621360962744,-2.075881328296287,0.47973051928920435,-0.16163796087913082,1.1615665665762211,-1.6319200098810427,1.220233209982929,-0.5889150187920551,-0.5592821181198944,0.25995158355294523,0.11431561468593739,0.5032444230451463,-0.8658140545771066,0.357149959019587,0.572484298303668,-0.5753459130804377,-0.017552281160006105,0.3716140025106476,0.2519758952524919,0.4377376973806236,0.1792914859327133,0.288793829305063,-0.15722861977854496,-0.016097542587539652,-0.18376038101971767,-0.06738835317499205,-0.011950669813220424,-0.1142586956396848,-0.025558244800000792,-0.0375476958108103,0.033643659764598426,0.00759041024433743,-0.02328263747912862,-0.02840707119114695,-0.047167893323150335,0.0071051609467153755,-0.013129336888460696,2
6-109,-0.13760708706202113,-3.2870685643659083,0.34566009454269037,-0.5606448397972688,0.044960240813395586,0.5267650099413503,0.8282930547448124,1.5805279532399088,-0.21979679070429245,-0.12869998466324456,0.09444373219565813,0.34815648818653255,0.2670334985290818,0.47249848087688034,-0.11616202627309903,-0.05140861300799642,-0.07005909500511232,-0.7125770896929834,-0.12158373761303665,-0.762010442741152,-0.09853410033717275,0.5056715928458495,0.28867270219756985,0.38422404978927116,0.9833990702297284,-0.5857831495750154,-1.256248657649789,0.47233362971574366,-0.8217797062838265,0.4130448173201127,-0.13425837728762122,0.2556552371861779,-0.20868875802082745,0.13429504944677426,0.2855965243510667,-0.25564754500201636,-0.425940746829313,-0.47743729159737336,0.19791655696071273,-0.14272894981665174,0.12405964250050955,-0.06305895936049614,0.12852198777444265,-0.0844301053453995,-0.10279707707101635,-0.018057785925751087,0.007264949543038285,-0.07482381177613218,-0.07501020444744606,0.06170954799386669,0.046414185510527,0.005506881763790929,-0.001445350435514666,2
20-127,-1.3219665811221346,-2.4938749232458437,1.66682192123567,-0.253986335486149,1.4971080428019337,-0.1787306662411129,-0.4075694424031457,-0.0886496364831374,-0.3489301842052439,0.8439404454208825,0.3239468316943793,0.3739952292941306,-0.18769254664035637,0.41014226793085673,-0.2159031420169171,-0.23284741283845684,0.31788846873736976,-0.3495416206692221,-0.0817010044273902,0.7208222032572144,0.1297923337737233,0.4244912350459659,0.5842553896789937,-0.6686687784095157,-0.19122327340015718,0.2781659160613675,0.3924788411910857,-0.3770825364580939,1.0621689804095171,-0.23773944011163392,-0.9615824280319739,0.7348870748745773,0.774840788135289,-0.1167273919882312,0.5610964846791019,0.26996897819400034,0.3522858361992247,-0.2265774316720457,0.032081777497038944,-0.010009788789759753,-0.11764357516627094,0.05548754594916766,0.01454001385727202,-0.009724251015848461,-0.014053513399135423,0.018303819660763297,-0.01866032572940289,0.03481146683449219,-0.020987009256007796,0.015002909741874801,0.013275128769128399,-0.006032993932247626,0.001752905736262513,2
55-55,0.46250947907243306,-3.5336865346303457,-0.6623231152054649,-0.43810653760502194,-1.3750280202978837,-0.2750929064983375,-0.01881563585297073,-0.8019400626438892,0.12085396806526148,0.10208248330637487,-0.6714559373215422,-0.9125811513870088,0.3873880026069379,0.05362438415856337,0.6216592087629539,0.2457357716637583,0.6853161852152675,-0.4260832748689915,0.6447468687835329,-0.792458174543117,-0.7198912125242007,-0.3300165082075779,-0.5788669636326947,0.6014775781992592,-0.18705742795857844,-0.022507040883202725,-0.004224435890091861,-0.15726959433382656,-0.07931320303231668,-0.15931520218014494,-0.23775426924031237,-0.05523902601695017,0.0011782896864425852,-0.6380183678007622,0.43643397977239856,0.057757450011221574,0.32626403215226163,-0.04832958416090413,0.018127338823392868,0.16761875460694528,0.2454266034843292,-0.046278700131190294,0.13447511692874564,0.11895590270458903,0.008239537565524866,-0.08888502236980861,-0.048403401532620426,-0.12501959899769374,0.002944694244239158,-0.03297294435155702,0.006024916919373839,0.017119028312123582,-0.0010314690771888835,2
55-131,0.8192627195103036,-5.4430471824600675,-1.882019192452361,-0.8957226949727839,-0.6054275169704818,0.5826906364632497,-0.5703847320330927,-0.6219591688239732,0.15317936404670013,0.1621305007638188,-0.5580684408690805,-0.5754126888171277,0.35098096720273586,0.5719624639599139,0.5779828793790375,-0.1173280189742383,0.11189751927323557,-0.6362530840872279,-0.4466828012484023,0.07953607048076095,-0.03313611871895092,0.4168096761810112,0.048569295906183356,0.11442738095546565,0.09484609166568526,0.035054805065891065,0.15016744452130606,0.42053515707955524,-0.24495337364167982,0.20207506094794997,0.22395590929812167,0.1111972835500683,0.06871363500818126,-0.37104281341531287,0.2351777586236643,-0.15947596664034222,0.05000090878445575,-0.12728042243402046,0.16269419348556957,0.08710710969386486,-0.2171170293309941,-0.0380922833482001,0.029936910554538062,-0.0342255817795861,0.05025721412214958,-0.05783273193119215,0.02132993741269699,0.04941149991662376,0.07106357619921469,0.01803968072904776,-0.0048153679938225885,-0.002483914049284225,0.0017637308726301051,2
31-139,-1.078764418059327,-2.1318326334028423,0.3995506510885233,-0.4814671900251451,0.5733987222447194,0.43288768427044605,-0.02028389828025153,-1.0224239875565866,0.9305741610014481,0.4015711454763246,-0.28914692448491836,-1.0165750103698923,-0.21446960831392844,-0.9149136319693815,0.7220510937011881,0.1428877480563919,-0.02929873417780805,0.9432506138113587,-0.8687207807526856,0.5235993628563722,-0.46587204851386094,0.6836374249474144,-0.5207509101854161,-0.49481827529257,0.017533777372537484,0.8926014461919284,-0.8892448980622745,-0.8888773050977925,1.7552672717778592,-0.09204124182814463,-1.4432767423967572,-0.8892314143438687,0.16329683529212466,0.28033590670076514,-0.13759396495666304,0.22727644942526834,0.1472280321415161,-0.43879151192125027,-0.09211718936549243,0.014688274015528257,0.06620607364687625,-0.023555578828644255,0.052387369625663316,-0.034944161206896904,-0.02800321798906165,0.023929669388032558,0.03182651100001463,0.002357812513210706,-0.0014635356797272426,-0.012941826160851929,-0.0017384783562143444,0.007814642338665858,0.015461858180488086,2
19-19,-0.8736923764120816,-1.6214866127619556,0.6145846351431523,-0.21169712864549078,0.038650866827373835,0.14361083799059518,0.2556509109985125,-1.60674794521478,1.4069087404597933,-0.9417693495212229,0.12231988467271679,0.7691817751705758,-0.6341232988543706,-0.522519537736731,1.486774591484485,0.003452665223331567,-0.4097796671218019,0.5099457444079888,0.16931904908901035,0.3676707230872774,-1.3108850113095007,0.4040964403389834,-0.8609441107701158,0.27706340930646617,0.26624470790084065,0.34064541453471914,0.16498598904762396,0.14681588249196464,-0.33986493076367497,0.47921670941262046,-0.20764433194577725,-0.480391342332145,0.26223508887972785,0.08585691648969404,-0.31968464463388896,-0.031554581303468755,0.09669705728959635,-0.24387594670081497,0.01738663135605262,-0.0189094456783678,-0.018075104737288898,0.01790272585251285,0.015659986011012997,0.06945924162511212,-0.023278295810036282,0.09773842984524449,-0.03784560347566745,0.0012812942481620748,0.01610802072112836,-0.021961156092622957,0.003562619407318284,0.007682419342358924,-0.018871383718799564,1
5-137,-1.5735211101644926,-0.10251100885973365,2.435485797294413,0.6245206777258586,-0.23020264727852208,-0.4856726068413222,-0.07077890961264943,0.7254490298056777,-0.03250742352499989,-1.0524974414010186,0.5474323510207881,0.12225385540383749,0.5520036448171975,0.4650081560987046,-0.06498545484446323,0.6426835250210275,-0.797175499929497,0.09978104849687337,0.11115181782737656,-0.18130528488137956,0.05739963845707035,-0.25429133987317665,1.2469488769920096,-0.7916995451510733,-0.7139827218048415,-0.3147388704127054,1.2505795894954113,-0.5693529845776895,-0.7340173974880594,-0.09776672942410122,0.5903490011759901,-0.26669656022121696,-0.527170326212583,-0.6297039500649498,-0.3178909002032876,-0.6552279637979771,-0.1485833821883514,-0.5067646671853568,0.14075041201124566,0.14692520333124182,0.06962907283767411,0.05854626237345637,-0.08933265661749024,0.033861236888298334,0.030783759692533014,0.013412701120504788,-0.09075450366567803,0.04774584674085053,-0.0005141309081955095,0.005895911130207779,0.03273356952709566,-0.019567994978838703,0.0006038249517240719,2
42-79,1.925752426626402,-0.3897846867210787,1.4353635437069157,-1.2682008117813786,0.8450380182737667,-0.9560607707656554,0.6446047396857535,0.1319764426764243,-0.3207059883215486,-0.23585137858040964,0.36467661568679305,0.5857031241663729,-0.28400336922692854,-0.19502235821647934,-0.43336917917720874,-0.49857941650710136,-0.2693438579331192,0.24213957077523937,-0.6432564787547717,-1.5022011155786226,-0.31549375107497574,-0.743127883276711,-0.3077583751804556,0.03601842774818533,1.1390658480709166,-0.12958168508720552,-0.33322537169037314,-1.329322963558413,-0.11097505651686537,-0.4390134607702695,-0.16874869663950173,0.10699015008651125,0.25402297863582446,0.6055287855645448,0.29293019676219456,0.7494273564661179,-0.44530036997093225,-0.024381608139053275,-0.016414351299401945,-0.20240410281029347,-0.15075978674612145,-0.09503725669187113,-0.2656628201333876,-0.19713169328390354,0.005282621104616926,0.13177216587451648,0.03330922287561392,-0.09480230388766771,0.20041021754369837,0.059311420103767616,-0.03706184991306111,-0.04251419825363312,3.3031049365099596e-05,2
41-55,-1.5868708076518223,-1.6332332510835244,1.7026743754560087,0.6733284950471674,1.4544263240515405,-0.04889386028877916,0.20281700478479242,0.0376178589321946,-0.33420853286156327,0.41005447168444153,0.2553182242290773,0.1948428060902912,-0.19653268858567893,-0.672198386120498,0.18105608100965564,0.4112198726486046,-0.4249453186558049,-0.34293682104743395,0.5198043392615157,-0.23137434481704236,0.3253262878020564,-0.3566014818070191,0.7377222196098944,-0.04693055567699245,-0.22323696822840855,-0.07229570499573301,-0.009100141966746491,0.06544404616351356,0.5336822046966264,-0.1917570534535795,-0.1873192792070041,-0.025659115247533025,0.11283704046597949,0.11300581173903747,-0.4860723112044675,0.37696452189506563,-0.3422968135696796,0.91492749807738,-0.12436034768614522,0.06926614424535622,0.04023965903221538,-0.033795312750340395,-0.004481304786597987,-0.03007637749063355,-0.016830582541421887,-0.033540965764749124,0.037925704296770335,0.03277561512407433,-0.014302154557606524,-7.49740946945453e-05,-0.00842073599021723,-0.008969313529227776,0.00045780827722080873,1
30-29,0.14974497830977268,-3.670905811779436,-0.921711487129529,0.4916544975360337,-0.4007750455586207,1.4437404844635717,0.7065559199056832,2.1047044375172717,-0.14044519016950993,-0.34767685653092284,-1.6574897238199757,0.4028915152152106,-0.5405055891036147,1.0649468612404314,0.34931719659730165,-0.012146085848321666,0.6662489713340983,-0.1032795086773117,-0.312486183371276,-0.07125314495478115,0.1271088178367636,-0.3533087011325311,1.0667496710038433,-0.0434925870264079,-0.4239134485478744,0.2527828274009285,-0.5125671382692408,-0.10976179831371445,-0.32279534591108455,-0.38627928055227106,0.06387935228293605,-0.034922142717177494,0.2877580023191629,0.41928919744621373,-0.004132814345331561,-0.08436424859934126,0.30899778949980006,-0.06768517254672456,0.07025660150081195,0.028256382210083437,-0.05969278350632915,0.020824571534140305,-0.3060698408984467,0.1609402935313928,0.023934751547315336,0.14610431351696146,0.06759302700311512,-0.10412261256044258,0.04183869758984019,-0.0077420084422740185,0.007486637061433568,0.016539105290373054,0.0011585391247849238,2
20-95,-1.2249295145238406,-2.4165211940920113,1.5960283091066945,0.5295332398112567,1.2982136102644017,-0.5148569796065774,-0.47401592978299656,-0.9634435327104861,-0.4965130341981999,1.391250969096504,0.9971305426975788,0.4103288806616716,-0.37877346818477603,0.5587625919459557,-0.1895977487591245,0.14473531184393734,-0.21226335015726333,-0.6063776623229327,0.17847877698345516,0.6394350807411867,-1.1679305695352782,-0.023712389868160648,-0.3092227175663243,0.28003094640105225,0.22012465383046298,0.23578007761671718,-0.359827405213337,0.9966895848588362,0.8566454370952932,-0.24540211472242168,0.041690131692375273,-0.7502089881104722,-0.2782224827074527,0.12447376273388917,-0.6924914780315526,0.6347562240663189,-0.23260863192328327,0.7583697863499695,0.05570339335440566,0.04501928701659992,0.03121676845393096,-0.09038335205371026,-0.018845233052931648,0.04857864751635084,0.0035077998891513513,-0.004103668333212053,0.038567804573916856,0.024309152385428485,-0.00698108015087987,0.007799801573923811,0.010338906963581277,0.004887957859019363,0.0015205914249659812,1
38-95,-1.31773335553435,-2.816141192433003,1.2020402758719904,-0.6017913046381992,4.069949848984796,0.8320567065018081,0.841946075139836,0.5194528252945373,0.6319651972175627,-0.9140997437277067,-0.14548077849185365,0.8424622522304056,-0.1502084151239013,-1.147400641564094,0.3771934365530176,-0.4428775399912453,-0.5585663887593392,-0.4417978966850732,-1.3872405465216546,0.26250697798446126,-0.4950013599565367,1.6966047722823119,-0.8190972111983047,-0.5071385808062676,0.8015540109165258,0.14111826952214213,-0.1490329930102547,0.7261936434889921,-0.5250852446057198,0.5816954250143308,0.28783948046191965,-0.6474047778282608,0.26129743615741224,0.6822881259558278,0.6351789887780993,1.1372134460264867,0.5829073175895214,-0.12551591481741284,-0.04139505432696448,-0.14479789797532963,-0.10928527639891522,-0.12213640906325837,-0.031218469469353548,-0.035641234514400766,0.007756844159264885,0.03884403968991934,0.0446421994568679,0.007089948828891779,-0.022990645550048604,-0.01736856065607105,0.00131516895859757,0.010495862534112587,0.0008418216846430137,1
21-179,-0.8286607988178368,0.12729564317884526,0.037045552375730956,-0.641182772582788,-2.7143513244959605,-0.07506626319008833,0.14210084857939262,-0.10838315894618243,0.6061813746677239,-0.10333334510077323,-0.5732862173615901,-1.5673740138950356,0.6241209172959756,-1.374627792246712,-0.3954475794150788,0.5637920559950417,0.6368860045374947,-1.4046000630714772,0.6392296821639729,0.03837065130718173,-0.7050111827330644,-0.3667733865149402,0.20743290195157,0.07981557472196057,-0.21018198009896236,0.5123807466644851,0.36464102667009485,-0.09062007947212593,-0.2874920103863542,0.3559752737893066,0.1004183052273023,0.038393276863681824,-0.08778825031463752,0.3197994425839771,0.1586042351439126,-0.05459442187606189,0.06554147386145402,-0.11351681625560567,-0.09458056426715965,0.01949768952198689,-0.05176041337958892,0.11246120142259743,0.01990976682584752,0.026288245284003486,0.03594322377355826,-0.08214918128948893,-0.03441909497833152,0.03755247086395047,0.027073530767194442,-0.07319960455104595,-0.028620712920921915,0.004692374346055939,0.0008512555122119354,2
48-245,2.531852969434682,3.5186066454949536,-0.9855699834541785,-0.09675258838908161,0.6752184443137821,-0.05316790778842759,-0.5207965412175346,-1.0087668867036201,-0.5407581336234747,0.7586116834886014,1.3734885279707436,0.5146289783372551,-0.13585605657790212,0.07727289960329262,-0.6652008333493403,-0.42315780058670516,0.2882072320483041,0.16750767401519742,-0.1960633598566072,-0.07252210415312263,-1.0894034779673525,0.25671013567537126,0.5373826100901361,0.29752128701337854,0.8249409251761094,-0.2518482531655926,-0.6038418202348429,-0.3206769837505668,0.16075208761224602,0.6076915870211949,-0.9326977911398395,-0.6290652176212282,0.07025975554157245,0.37943206728772405,-0.11498191510255182,-0.4588031592956801,-0.10219004772386713,-0.03609606005594793,0.8948902737172053,0.04089300478632805,0.8716406889897506,-0.27763052988196096,-0.4344603148676199,-0.11758969628337591,0.19610731828229122,0.16858132731313571,0.05998180683638184,-0.028067498755982603,-0.012927415886209295,-0.07160569480452127,-0.03597799507879663,0.001811230262445937,0.0011690764372576318,2
27-9,-0.26832422857592225,-3.0263075910514488,-1.6993040337176704,-0.6502177377212862,-0.7843967988814607,0.8581747723673742,-0.9212962226055842,-1.3654048924057278,0.7489415408848612,0.24719109712370704,0.10572021519764857,0.002767186362273633,-0.14746689306401864,1.2906524769510002,1.1328444088000151,-0.17174923455244784,-0.17005991418931,0.3681028573048831,1.387902766308072,-0.036724252404545604,-0.9783134524651225,0.8592944034833024,-0.46842013646359454,1.3234348548784713,-0.016092906142579633,-1.0778385521531981,0.0735068946406077,0.4492836667984833,-0.08215469161288166,-0.41526987924212794,0.6198675581662872,0.47614588910354694,-0.25327789960636043,0.37083495424700275,0.0008888893371883689,0.3427482063053978,0.21549333139961266,0.12961151775075638,-0.09882444201762719,-0.10418546994166307,-0.23102309963638248,-0.021674986039493114,0.1296590291621179,-0.028724836939279352,-0.055696688440678335,-0.023720722214517643,-0.04511444169861015,0.0696772766138228,-0.019400400801822773,0.06199794647043648,0.00030395835238334126,-0.019416224703418514,0.0008096502809423893,2
21-129,-2.248756089678131,4.907187406975376,3.336312477044243,-1.9198337679067359,-3.60857111090347,-1.467793587343957,0.7374768698703623,2.6154644995708636,-2.260863111579285,0.5831442296126332,0.2897727586843808,1.2920615345483941,-0.5923460564407952,-0.10806287778328381,0.1503703225079122,0.06008227447255981,0.447664917292023,-0.7208009468266615,-0.5889076139387658,0.17152438078563761,-0.36078343249785966,-0.5164850511084633,0.6306623378156246,0.07183346140290006,0.05520230584440221,0.4418737889264992,-0.7413112432735475,0.6399314634017801,0.3242167669703311,-0.1625951246548709,-0.4398488819330588,-0.5700851296611249,1.5335531592057907,-0.35021774894505553,-0.5275037204677778,0.000674972071631522,-0.3698400838933848,-0.10629732341095616,-0.25023971362329583,0.28696614092550116,0.32668313473327426,0.031330901014491354,0.05285736977327909,-0.03448629921831542,0.0129068537199798,-0.09653555844842074,0.015006291137074426,0.09144686605368216,-0.020952755735472662,0.0001708765965720083,-0.030152233302516675,-0.007701389000067851,0.017020082720608905,2
31-179,-0.8274278537589609,-3.7129265808320597,-0.7213356670873582,0.17366748923317402,-0.04272616382815468,0.9463049174093061,-0.7611570073793769,0.1997480459093999,0.22666074429279523,1.3604644353882713,-0.5253548643425987,-0.8357949387351817,-0.641145977527373,0.4877171635114838,0.28383078523003963,-0.12475694586689641,-0.3295793547653451,0.2142835709146218,0.6127713098398611,0.11492486297351934,-0.031925653765447475,0.3269674991996699,-0.03965652387402378,0.3457173904783038,-0.14771152983883748,-0.007954723821849377,-0.36030142855539976,-0.7830475320691382,0.48562416037643463,0.19810980291356559,-0.10042684600944368,-0.9709739043812966,0.09202406053926485,0.6131286894217614,0.23054183861972344,-0.3734580937120206,-0.14309820549727412,-0.18647363355875607,-0.08348670080092625,-0.10098555389608838,-0.2516651511271589,0.10943213902998095,0.10433630955411212,0.08223812815769468,0.006157386017580363,-0.02451448024169227,-0.04463989353294236,0.014038037585767235,0.0013841035734982125,0.0038819795437063935,-0.018535142837986355,-0.0027263387904929324,-0.017167086957255193,2
2-282,-0.9403469298693418,-0.01957467250388038,-3.1586967532502084,0.30389296712228747,-2.0560597591308727,2.0852522027723195,4.9634822719740646,1.3525485874658691,0.06957342666415399,1.5365950276700635,0.625075542927451,1.3265842115551398,0.40386466101118107,-0.0475462591303566,-0.4412500319649392,0.7347859504068357,-2.3052272694564446,-0.778351167822493,-2.17376085837579,-0.909937963812289,-0.1557579576470378,2.5337961633949386,-1.3669789611981928,-0.443538895862905,1.0426558260766527,-0.29836434411919494,0.5199282417753603,1.219285940617988,-0.22466454802668082,0.19602590388614627,-0.09796617398392056,0.1597834982129241,-0.4643269531980055,0.17053454258188544,0.025156357814105912,0.6667346015935115,0.3406381727779012,0.357294837189587,0.1772088657700397,0.09193715896057544,-0.17814455785891892,-0.12296142698681391,-0.011496892615183956,-0.06275388690554085,-0.021148603013564204,0.04544453077895052,0.06479347923285585,0.03305434168819108,-0.019534388690611405,0.00786489796828114,-0.035131250653210745,0.02297738796539363,0.016781275645853543,1
