State_And_County_FIPS_Code,Population_Size,Population_Density,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,ALE,Health_Status,LBW,VLBW,Premature,Under_18,Over_40,Late_Care,Infant_Mortality,Unmarried,Brst_Cancer,Col_Cancer,CHD,Lung_Cancer,Suicide,No_HS_Diploma,Unemployed,Sev_Work_Disabled,Major_Depression,Recent_Drug_Use,Ecol_Rpt,Ecol_Exp,Salm_Rpt,Salm_Exp,Shig_Rpt,Shig_Exp,FluB_Rpt,FluB_Exp,HepA_Rpt,HepA_Exp,HepB_Rpt,HepB_Exp,Pert_Rpt,Pert_Exp,Syphilis_Rpt,Syphilis_Exp,No_Exercise,Obesity,Smoker,Diabetes,Uninsured,HPSA_Ind
48-71,-0.6289898028320865,0.038397127530303596,-0.853549353742875,0.129299426539476,-2.346155713666781,0.46734979595288284,-0.7216846369233622,0.015871624459740077,0.7223674515028566,-0.2326585582524671,0.6120546858768342,-0.14695825919713232,0.05482472972577662,0.671605052029727,-0.1459712977467391,0.4575026842532961,-0.8133567236402165,0.6125227937780645,0.1258729648498915,-0.10547294598455434,-0.16868569586852256,-0.564315594110548,0.318062782341,-0.28620558766820786,-0.2263925466794181,0.08516293687259005,0.15984928648749896,0.36786067150753504,-0.13502482650283984,0.37196540125279104,-0.2661380723205256,0.08189717129752536,-0.0775936861032638,-0.4034617564717407,0.2555362197260244,0.11329112649921703,0.06235552853929118,0.5296940562363971,0.21670716917307617,0.0023106909296083246,-0.045595545226308015,0.04097927487553672,-0.0374561337602911,0.17289191599793377,0.02037955634393091,0.06652098802816103,-0.06058284511544931,-0.016803590340646626,0.013801862303853983,-0.016219035271360618,-0.003433816124547499,0.012187640713107607,-0.016565933099294935,1
48-501,-1.0989265578544885,0.9527274885856207,0.2536279499238622,3.723937830776599,-1.3360620905818439,-0.232177389525939,-1.4634195924616684,-0.04730519042027432,1.9710838570673173,-2.594570649593039,0.23953736413212703,1.1557744578802787,-0.48360806046249655,-0.31624357591204943,-0.10191380083886246,-0.1824347328538325,1.3199186787557602,0.02252951757640508,0.29388149929709545,-0.03492947593219405,0.024526563772265437,0.026175181420450087,-1.3369851252686913,-0.20308412874789636,0.007848580483876372,0.30675316421129367,0.24772993458066192,-0.4089384990043151,0.32656418347311045,-0.01767587375529382,0.05499762740835062,0.022743950944796074,-0.23331231519407347,-0.641687413389536,0.20028914519750102,0.14813859445032607,-0.1224322719082419,0.3138642587680773,0.1589716546147298,-0.100395947608714,-0.02098830859134343,0.045542275735756914,-0.04391627895336846,-0.04324659499337443,-0.02082943723275728,-0.028932481667771095,0.018706979577682265,-0.05234410745769411,0.0072895110643983315,0.023064155835281982,-0.001742504507052238,0.00846863630814971,-0.01771292080480656,1
17-105,-0.8417791026705836,-0.7692688630507601,0.5174024325193514,-0.6426466394820775,-0.4996512629877121,-0.46741957476688845,-0.5214570011222939,-0.9545628488686723,-0.2939490469525661,0.9263486307931802,0.4416392908833027,-0.36610700622308484,-0.06660100094732738,-0.8172144393309411,0.5332712647905183,-0.3053932208499429,-0.7287957662815701,-0.8837985774549394,0.4015620160273545,-0.17984981124596083,0.0192956740290565,0.354108794346573,-0.8085424596616195,0.3109687400782748,0.4451862650562591,-0.06971940995525336,-0.2480449132327125,-0.3433355381798188,-0.7926783687316865,0.34227953595552485,0.8222256210870185,0.7791945213707641,0.43355434867773207,-0.06396172211048573,0.4441095579775572,0.138908942954911,0.4230549180263984,-0.6922497362761255,0.1175794211040714,-0.003581598072620426,-0.21102978506340989,0.05430452440108057,0.13071131936110256,-0.13291917785527557,-0.09350542207010146,0.034202829028356044,-0.022365728884571376,0.06723732175302771,-0.022186656121765787,0.05425405381384103,-0.015364009734321922,-0.006634686766089776,-0.00044068495792812967,2
31-3,-1.3559198932309462,-4.031352899257756,2.3297511263358697,0.597009891569164,0.8805791002384682,-0.26497307904628253,1.0355892754138716,-0.9668319269149418,0.9834631838687096,-0.17506658064280042,0.5894818920789879,-0.5489405192854285,0.6623827386753234,-0.8848392540397051,-0.7775414249405597,0.7576676477879863,0.3330990870701481,-0.8897415257475224,0.08487662978188315,0.3938219835475157,-0.26879238267813377,0.08105754561952312,1.08005834878874,-0.2640144295384771,-0.03895180381694665,-0.14568938515502766,-0.5543789194396762,-0.16430525929075462,-0.5618478023625756,0.22318798427914283,0.3299286488901676,-0.4517988889782668,0.48135267941534937,-0.2900750266977117,0.31232480723690054,-0.15135207854632254,0.08061486404029593,-0.2370048830814261,0.10374743759525253,0.00249968551652394,-0.18223815711602306,0.015614366756256243,-0.019369396210923134,0.013703707657774355,-0.005089206266672551,-0.014797371340754947,-0.012131541275533099,0.019179747460853918,0.004698906604132242,0.010508767150926003,-0.009358661281242105,0.008127183788105556,0.00047289785344236697,2
21-79,-1.1896842419805231,-0.4765787550306779,0.10307599807668683,-0.8262386574657344,-1.3374366903890913,0.7595026374965588,-0.04472948641141649,0.3558181126193762,1.0358539870042536,-0.8038430435288727,-1.0231879236206631,-2.1041872614678883,0.5333620763425928,-1.7122879634359691,0.21275013413613889,0.7567385032695656,0.22297371355635864,0.5704046035527737,0.2189437813234265,-0.09540834202776353,-0.28987821986044787,0.6000273553960401,0.8177553748960107,0.2141933376233947,-0.27076975610968834,-1.082170447432981,0.49237341491759046,-0.09800983284516404,-0.7114743549750554,0.11290409882509085,0.6424481468128257,0.045521076835602844,-0.07534252677026267,-0.1391272486975894,-0.2625517788717523,-0.24189212131502666,-0.31166415403159087,0.5505004879838987,-0.017091525655688555,0.015298667891625546,-0.07129699635854689,-0.01212276284566439,0.02252605352833192,-0.01612508417713191,-0.02121619188606446,-0.04425130792125086,6.60351530304666e-05,-0.026259213717622458,-0.008173011779414275,0.030983254243266013,-0.00376497648967997,-0.005337611188591808,-0.001978605360911192,2
45-67,-1.235216933162855,8.147126167840364,-1.908015641870987,-1.4834923904908048,1.991331327311564,1.3093935968443224,-0.43510174099073273,-1.7485348295314875,-0.29125424826803176,0.9756036513501872,0.4082723455620883,0.538721116100467,-0.034202758073503904,-0.6930139722591364,0.1437524180466864,0.6926898441583274,0.1003078114779836,0.40222285456326484,0.06406905355215582,0.16386227396800024,0.17861230226587818,0.21486793581234495,-0.42514698485103364,0.6139329747401062,0.11325637346149718,-0.2893161438527694,-0.4470451566926655,0.03545472679231544,0.010776476239276788,-0.3700893637162608,0.26510221778182075,0.19858388270236776,-0.23595568927144484,0.46192362445187174,0.39145183022376656,-0.3022771131657603,-0.2782040947681912,0.3631487722321826,-0.1286355084683153,-0.08157151450148305,-0.11007172416811105,-0.01096915206040696,-0.008045529710601183,-0.12370985053108041,0.04395327493116471,0.05460603928431129,0.08428989874113448,-0.02818882683762768,-0.01154668181810829,-0.055647448255160395,-0.0006514267701236378,0.0058713308402702415,-0.00020423175797521686,2
21-1,-1.5143313630812099,2.087111555714375,1.9324724162246374,-1.2037731008315427,-1.8740336184302526,-0.98874883013642,-0.5066305399404516,0.2764504619360733,-1.165793044290179,1.2041609782699954,0.4547119432305007,-0.6088182870023601,0.009979069257377399,-1.466412947476663,0.5385560005391957,0.3439501288130135,-0.5788508941325955,-0.26003791017630046,-0.40084070337115774,0.7180687605468253,0.797969704625967,0.4648705057625373,1.331477241352344,-0.5590966688789634,-0.36552793694035,-0.5166888664219487,-0.35771897268760383,0.25647586162681885,0.04562604233373884,-0.3347775283107523,0.15731465342042056,-0.045667932840309074,0.23160906966598546,-0.39540582460863394,-0.3907262760985922,-0.10803497338084064,-0.1748555768960249,-0.043202816987851236,0.03027050680215413,0.08816740694219821,-0.010927559161767918,0.04879698359527517,0.016391508631624304,0.09744872263299013,0.06239187529233076,-0.11546363244142326,0.027062116190182527,-0.03736541874841371,0.004586323912614397,-0.04552077372824127,-0.0026370005651573073,0.004505628602337321,-0.0004381406213320997,2
48-129,-1.8613271861877065,3.1907779997252357,1.3049187849328323,0.14871508942225134,2.895743693794369,0.4450698577874659,-0.0943316313881028,-0.3071317688021091,-0.20050707740859772,-0.42048950682524827,-1.2048652648476845,-1.1761836344223384,-0.3878990076185029,-2.2682796674494776,0.5248711248855242,0.206074915187694,0.16610749673811268,3.186829734334644,-1.4124002598435625,-0.22256768171481361,1.587066850309624,-0.13003100788243308,-0.34875072972978155,-0.32347232663704173,0.19399687949888123,-0.04298638378537273,1.298736357560309,0.7858043273297884,0.12471758032294424,-0.396994019550045,0.5121893770410768,-0.3752788198180075,0.12785366324587583,-0.21317580830229726,-0.051769309040901705,-0.08507160978164269,-0.03544397601088331,-0.29452717339441165,0.006801247269849178,-0.026372184518422444,0.0379638198024465,-0.030128940606070635,0.008604663450226877,0.03225150957718164,0.0383036717799844,-0.06521621386593335,0.010678052721936627,0.02741779602827827,-0.03182760166578823,0.02861205211495512,0.0009242026240680483,0.006315311135231434,-0.0027775641358755714,1
21-157,-1.150471733177076,-0.9290018598268841,1.2537249662740277,-1.2010179844512952,-0.44652017408787414,-0.10696531201322718,-0.6371067322006692,1.4023217816319034,-0.5974229370546601,0.27849345052227015,-0.5684410144670543,-0.05644653060419859,-0.29317450935192574,0.2493364725220168,0.23365855714835343,-0.7312609025469659,0.029981029086324433,-0.9923800115995665,0.16311200404604873,0.1630950354151946,-0.30064995231824365,0.44300112993970386,-0.23610129004159466,0.010175399265718865,-0.0011650343307078644,0.3073823190471375,0.455169286066102,0.08677751246812807,0.2961841771677361,-0.5482624965908761,0.10174732651460683,0.6202079560636202,-0.40869497736904964,-0.3191846190238546,0.0769204448288574,-0.051988271512089214,0.09813877113074886,-0.1280732454846069,0.15835318330938034,0.017694086609917326,-0.00920348896655805,0.010939746755377828,-0.04862955113709227,-0.0409838360280406,0.04338272380354485,-0.03952948083580216,-0.004979300338228668,0.0002969200327704334,-0.02107550996725077,0.013389556583747613,0.006623035718851182,0.00019944554950928914,0.017438893423931196,2
12-125,-1.2158461712251503,3.3971342839430303,-0.7707576834720267,-3.7349035136415316,-4.042039990367119,1.1551603877763432,0.5843016097392303,2.5165024881226605,1.0646054036997614,-2.7312810327849912,-1.3843615619490528,-1.3363349447703141,1.2529193949414743,2.734304244209967,-0.3173104295735001,-1.124153180598286,-0.8821018918594852,0.8910218487577048,0.39406471232062784,-0.3460496209859164,0.02818151452137637,-0.6820274995623395,2.0926870648245335,0.6506796104227425,0.16567068432705084,-0.9712961772750474,0.4325579392921158,3.030922809609728,-0.001860579057902517,0.5945320584468874,-1.472077362304031,-0.14325658554194895,1.3653091132222837,-0.5563902939191742,1.4948055242278766,-0.30770660002211253,-0.011417517949679911,0.9089446250893941,0.010614041193132456,-0.11268591841362798,-0.0654518846717903,-0.09543264200642798,0.14599454254086236,-0.06740293392324401,-0.055163798219877276,0.05633048757772292,-0.028695290914847512,-0.04493319964553991,0.00981683301601347,-0.046011962820829484,0.008539813979274852,0.01327263698747772,0.001084480175300773,2
